Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
66042,Henry VIII,History,Surrey,3,2,123,"Sharp enough,",male
66043,Henry VIII,History,Surrey,3,2,124,"Lord, for thy justice!",male
66044,Henry VIII,History,Cardinal Wolsey,3,2,125,"[Aside]  The late queen's gentlewoman,",male
66045,Henry VIII,History,Cardinal Wolsey,3,2,126,"a knight's daughter,",male
66046,Henry VIII,History,Cardinal Wolsey,3,2,127,To be her mistress' mistress! the queen's queen!,male
66047,Henry VIII,History,Cardinal Wolsey,3,2,128,This candle burns not clear: 'tis I must snuff it;,male
66048,Henry VIII,History,Cardinal Wolsey,3,2,129,Then out it goes. What though I know her virtuous,male
66049,Henry VIII,History,Cardinal Wolsey,3,2,130,And well deserving? yet I know her for,male
66050,Henry VIII,History,Cardinal Wolsey,3,2,131,A spleeny Lutheran; and not wholesome to,male
66051,Henry VIII,History,Cardinal Wolsey,3,2,132,"Our cause, that she should lie i' the bosom of",male
66052,Henry VIII,History,Cardinal Wolsey,3,2,133,"Our hard-ruled king. Again, there is sprung up",male
66053,Henry VIII,History,Cardinal Wolsey,3,2,134,"An heretic, an arch one, Cranmer; one",male
66054,Henry VIII,History,Cardinal Wolsey,3,2,135,"Hath crawl'd into the favour of the king,",male
66055,Henry VIII,History,Cardinal Wolsey,3,2,136,And is his oracle.,male
66056,Henry VIII,History,Norfolk,3,2,137,He is vex'd at something.,male
66057,Henry VIII,History,Surrey,3,2,138,"I would 'twere something that would fret the string,",male
66058,Henry VIII,History,Surrey,3,2,139,The master-cord on's heart!,male
66059,Henry VIII,History,Suffolk,3,2,140,"The king, the king!",male
66060,Henry VIII,History,King Henry Viii,3,2,141,What piles of wealth hath he accumulated,male
66061,Henry VIII,History,King Henry Viii,3,2,142,To his own portion! and what expense by the hour,male
66062,Henry VIII,History,King Henry Viii,3,2,143,"Seems to flow from him! How, i' the name of thrift,",male
66063,Henry VIII,History,King Henry Viii,3,2,144,"Does he rake this together! Now, my lords,",male
66064,Henry VIII,History,King Henry Viii,3,2,145,Saw you the cardinal?,male
66065,Henry VIII,History,Norfolk,3,2,146,"My lord, we have",male
66066,Henry VIII,History,Norfolk,3,2,147,Stood here observing him: some strange commotion,male
66067,Henry VIII,History,Norfolk,3,2,148,"Is in his brain: he bites his lip, and starts;",male
66068,Henry VIII,History,Norfolk,3,2,149,"Stops on a sudden, looks upon the ground,",male
66069,Henry VIII,History,Norfolk,3,2,150,"Then lays his finger on his temple, straight",male
66070,Henry VIII,History,Norfolk,3,2,151,"Springs out into fast gait; then stops again,",male
66071,Henry VIII,History,Norfolk,3,2,152,"Strikes his breast hard, and anon he casts",male
66072,Henry VIII,History,Norfolk,3,2,153,His eye against the moon: in most strange postures,male
66073,Henry VIII,History,Norfolk,3,2,154,We have seen him set himself.,male
66074,Henry VIII,History,King Henry Viii,3,2,155,It may well be;,male
66075,Henry VIII,History,King Henry Viii,3,2,156,There is a mutiny in's mind. This morning,male
66076,Henry VIII,History,King Henry Viii,3,2,157,"Papers of state he sent me to peruse,",male
66077,Henry VIII,History,King Henry Viii,3,2,158,As I required: and wot you what I found,male
66078,Henry VIII,History,King Henry Viii,3,2,159,"There,--on my conscience, put unwittingly?",male
66079,Henry VIII,History,King Henry Viii,3,2,160,"Forsooth, an inventory, thus importing;",male
66080,Henry VIII,History,King Henry Viii,3,2,161,"The several parcels of his plate, his treasure,",male
66081,Henry VIII,History,King Henry Viii,3,2,162,"Rich stuffs, and ornaments of household; which",male
66082,Henry VIII,History,King Henry Viii,3,2,163,"I find at such proud rate, that it out-speaks",male
66083,Henry VIII,History,King Henry Viii,3,2,164,Possession of a subject.,male
66084,Henry VIII,History,Norfolk,3,2,165,It's heaven's will:,male
66085,Henry VIII,History,Norfolk,3,2,166,"Some spirit put this paper in the packet,",male
66086,Henry VIII,History,Norfolk,3,2,167,To bless your eye withal.,male
66087,Henry VIII,History,King Henry Viii,3,2,168,If we did think,male
66088,Henry VIII,History,King Henry Viii,3,2,169,"His contemplation were above the earth,",male
66089,Henry VIII,History,King Henry Viii,3,2,170,"And fix'd on spiritual object, he should still",male
66090,Henry VIII,History,King Henry Viii,3,2,171,Dwell in his musings: but I am afraid,male
66091,Henry VIII,History,King Henry Viii,3,2,172,"His thinkings are below the moon, not worth",male
66092,Henry VIII,History,King Henry Viii,3,2,173,His serious considering.,male
66093,Henry VIII,History,Cardinal Wolsey,3,2,174,Heaven forgive me!,male
66094,Henry VIII,History,Cardinal Wolsey,3,2,175,Ever God bless your highness!,male
66095,Henry VIII,History,King Henry Viii,3,2,176,"Good my lord,",male
66096,Henry VIII,History,King Henry Viii,3,2,177,"You are full of heavenly stuff, and bear the inventory",male
66097,Henry VIII,History,King Henry Viii,3,2,178,Of your best graces in your mind; the which,male
66098,Henry VIII,History,King Henry Viii,3,2,179,You were now running o'er: you have scarce time,male
66099,Henry VIII,History,King Henry Viii,3,2,180,To steal from spiritual leisure a brief span,male
66100,Henry VIII,History,King Henry Viii,3,2,181,"To keep your earthly audit: sure, in that",male
66101,Henry VIII,History,King Henry Viii,3,2,182,"I deem you an ill husband, and am glad",male
66102,Henry VIII,History,King Henry Viii,3,2,183,To have you therein my companion.,male
66103,Henry VIII,History,Cardinal Wolsey,3,2,184,"Sir,",male
66104,Henry VIII,History,Cardinal Wolsey,3,2,185,For holy offices I have a time; a time,male
66105,Henry VIII,History,Cardinal Wolsey,3,2,186,To think upon the part of business which,male
66106,Henry VIII,History,Cardinal Wolsey,3,2,187,I bear i' the state; and nature does require,male
66107,Henry VIII,History,Cardinal Wolsey,3,2,188,"Her times of preservation, which perforce",male
66108,Henry VIII,History,Cardinal Wolsey,3,2,189,"I, her frail son, amongst my brethren mortal,",male
66109,Henry VIII,History,Cardinal Wolsey,3,2,190,Must give my tendence to.,male
66110,Henry VIII,History,King Henry Viii,3,2,191,You have said well.,male
66111,Henry VIII,History,Cardinal Wolsey,3,2,192,"And ever may your highness yoke together,",male
66112,Henry VIII,History,Cardinal Wolsey,3,2,193,"As I will lend you cause, my doing well",male
66113,Henry VIII,History,Cardinal Wolsey,3,2,194,With my well saying!,male
66114,Henry VIII,History,King Henry Viii,3,2,195,'Tis well said again;,male
66115,Henry VIII,History,King Henry Viii,3,2,196,And 'tis a kind of good deed to say well:,male
66116,Henry VIII,History,King Henry Viii,3,2,197,And yet words are no deeds. My father loved you:,male
66117,Henry VIII,History,King Henry Viii,3,2,198,His said he did; and with his deed did crown,male
66118,Henry VIII,History,King Henry Viii,3,2,199,"His word upon you. Since I had my office,",male
66119,Henry VIII,History,King Henry Viii,3,2,200,I have kept you next my heart; have not alone,male
66120,Henry VIII,History,King Henry Viii,3,2,201,"Employ'd you where high profits might come home,",male
66121,Henry VIII,History,King Henry Viii,3,2,202,"But pared my present havings, to bestow",male
66122,Henry VIII,History,King Henry Viii,3,2,203,My bounties upon you.,male
66123,Henry VIII,History,Cardinal Wolsey,3,2,204,[Aside]             What should this mean?,male
66124,Henry VIII,History,Surrey,3,2,205,[Aside]  The Lord increase this business!,male
66125,Henry VIII,History,King Henry Viii,3,2,206,"Have I not made you,",male
66126,Henry VIII,History,King Henry Viii,3,2,207,"The prime man of the state? I pray you, tell me,",male
66127,Henry VIII,History,King Henry Viii,3,2,208,If what I now pronounce you have found true:,male
66128,Henry VIII,History,King Henry Viii,3,2,209,"And, if you may confess it, say withal,",male
66129,Henry VIII,History,King Henry Viii,3,2,210,If you are bound to us or no. What say you?,male
66130,Henry VIII,History,Cardinal Wolsey,3,2,211,"My sovereign, I confess your royal graces,",male
66131,Henry VIII,History,Cardinal Wolsey,3,2,212,"Shower'd on me daily, have been more than could",male
66132,Henry VIII,History,Cardinal Wolsey,3,2,213,My studied purposes requite; which went,male
66133,Henry VIII,History,Cardinal Wolsey,3,2,214,Beyond all man's endeavours: my endeavours,male
66134,Henry VIII,History,Cardinal Wolsey,3,2,215,"Have ever come too short of my desires,",male
66135,Henry VIII,History,Cardinal Wolsey,3,2,216,Yet filed with my abilities: mine own ends,male
66136,Henry VIII,History,Cardinal Wolsey,3,2,217,Have been mine so that evermore they pointed,male
66137,Henry VIII,History,Cardinal Wolsey,3,2,218,To the good of your most sacred person and,male
66138,Henry VIII,History,Cardinal Wolsey,3,2,219,The profit of the state. For your great graces,male
66139,Henry VIII,History,Cardinal Wolsey,3,2,220,"Heap'd upon me, poor undeserver, I",male
66140,Henry VIII,History,Cardinal Wolsey,3,2,221,"Can nothing render but allegiant thanks,",male
66141,Henry VIII,History,Cardinal Wolsey,3,2,222,"My prayers to heaven for you, my loyalty,",male
66142,Henry VIII,History,Cardinal Wolsey,3,2,223,"Which ever has and ever shall be growing,",male
66143,Henry VIII,History,Cardinal Wolsey,3,2,224,"Till death, that winter, kill it.",male
66144,Henry VIII,History,King Henry Viii,3,2,225,Fairly answer'd;,male
66145,Henry VIII,History,King Henry Viii,3,2,226,A loyal and obedient subject is,male
66146,Henry VIII,History,King Henry Viii,3,2,227,Therein illustrated: the honour of it,male
66147,Henry VIII,History,King Henry Viii,3,2,228,"Does pay the act of it; as, i' the contrary,",male
66148,Henry VIII,History,King Henry Viii,3,2,229,The foulness is the punishment. I presume,male
66149,Henry VIII,History,King Henry Viii,3,2,230,"That, as my hand has open'd bounty to you,",male
66150,Henry VIII,History,King Henry Viii,3,2,231,"My heart dropp'd love, my power rain'd honour, more",male
66151,Henry VIII,History,King Henry Viii,3,2,232,"On you than any; so your hand and heart,",male
66152,Henry VIII,History,King Henry Viii,3,2,233,"Your brain, and every function of your power,",male
66153,Henry VIII,History,King Henry Viii,3,2,234,"Should, notwithstanding that your bond of duty,",male
66154,Henry VIII,History,King Henry Viii,3,2,235,"As 'twere in love's particular, be more",male
66155,Henry VIII,History,King Henry Viii,3,2,236,"To me, your friend, than any.",male
66156,Henry VIII,History,Cardinal Wolsey,3,2,237,I do profess,male
66157,Henry VIII,History,Cardinal Wolsey,3,2,238,That for your highness' good I ever labour'd,male
66158,Henry VIII,History,Cardinal Wolsey,3,2,239,"More than mine own; that am, have, and will be--",male
66159,Henry VIII,History,Cardinal Wolsey,3,2,240,"Though all the world should crack their duty to you,",male
66160,Henry VIII,History,Cardinal Wolsey,3,2,241,And throw it from their soul; though perils did,male
66161,Henry VIII,History,Cardinal Wolsey,3,2,242,"Abound, as thick as thought could make 'em, and",male
66162,Henry VIII,History,Cardinal Wolsey,3,2,243,"Appear in forms more horrid,--yet my duty,",male
66163,Henry VIII,History,Cardinal Wolsey,3,2,244,"As doth a rock against the chiding flood,",male
66164,Henry VIII,History,Cardinal Wolsey,3,2,245,"Should the approach of this wild river break,",male
66165,Henry VIII,History,Cardinal Wolsey,3,2,246,And stand unshaken yours.,male
66166,Henry VIII,History,King Henry Viii,3,2,247,'Tis nobly spoken:,male
66167,Henry VIII,History,King Henry Viii,3,2,248,"Take notice, lords, he has a loyal breast,",male
66168,Henry VIII,History,King Henry Viii,3,2,249,For you have seen him open't. Read o'er this;,male
66169,Henry VIII,History,King Henry Viii,3,2,250,"And after, this: and then to breakfast with",male
66170,Henry VIII,History,King Henry Viii,3,2,251,What appetite you have.,male
66171,Henry VIII,History,Cardinal Wolsey,3,2,252,What should this mean?,male
66172,Henry VIII,History,Cardinal Wolsey,3,2,253,What sudden anger's this? how have I reap'd it?,male
66173,Henry VIII,History,Cardinal Wolsey,3,2,254,"He parted frowning from me, as if ruin",male
66174,Henry VIII,History,Cardinal Wolsey,3,2,255,Leap'd from his eyes: so looks the chafed lion,male
66175,Henry VIII,History,Cardinal Wolsey,3,2,256,Upon the daring huntsman that has gall'd him;,male
66176,Henry VIII,History,Cardinal Wolsey,3,2,257,Then makes him nothing. I must read this paper;,male
66177,Henry VIII,History,Cardinal Wolsey,3,2,258,"I fear, the story of his anger. 'Tis so;",male
66178,Henry VIII,History,Cardinal Wolsey,3,2,259,This paper has undone me: 'tis the account,male
66179,Henry VIII,History,Cardinal Wolsey,3,2,260,Of all that world of wealth I have drawn together,male
66180,Henry VIII,History,Cardinal Wolsey,3,2,261,"For mine own ends; indeed, to gain the popedom,",male
66181,Henry VIII,History,Cardinal Wolsey,3,2,262,And fee my friends in Rome. O negligence!,male
66182,Henry VIII,History,Cardinal Wolsey,3,2,263,Fit for a fool to fall by: what cross devil,male
66183,Henry VIII,History,Cardinal Wolsey,3,2,264,Made me put this main secret in the packet,male
66184,Henry VIII,History,Cardinal Wolsey,3,2,265,I sent the king? Is there no way to cure this?,male
66185,Henry VIII,History,Cardinal Wolsey,3,2,266,No new device to beat this from his brains?,male
66186,Henry VIII,History,Cardinal Wolsey,3,2,267,I know 'twill stir him strongly; yet I know,male
66187,Henry VIII,History,Cardinal Wolsey,3,2,268,"A way, if it take right, in spite of fortune",male
66188,Henry VIII,History,Cardinal Wolsey,3,2,269,Will bring me off again. What's this? 'To the Pope!',male
66189,Henry VIII,History,Cardinal Wolsey,3,2,270,"The letter, as I live, with all the business",male
66190,Henry VIII,History,Cardinal Wolsey,3,2,271,"I writ to's holiness. Nay then, farewell!",male
66191,Henry VIII,History,Cardinal Wolsey,3,2,272,I have touch'd the highest point of all my greatness;,male
66192,Henry VIII,History,Cardinal Wolsey,3,2,273,"And, from that full meridian of my glory,",male
66193,Henry VIII,History,Cardinal Wolsey,3,2,274,I haste now to my setting: I shall fall,male
66194,Henry VIII,History,Cardinal Wolsey,3,2,275,"Like a bright exhalation m the evening,",male
66195,Henry VIII,History,Cardinal Wolsey,3,2,276,And no man see me more.,male
66196,Henry VIII,History,Norfolk,3,2,277,"Hear the king's pleasure, cardinal: who commands you",male
66197,Henry VIII,History,Norfolk,3,2,278,To render up the great seal presently,male
66198,Henry VIII,History,Norfolk,3,2,279,Into our hands; and to confine yourself,male
66199,Henry VIII,History,Norfolk,3,2,280,"To Asher House, my Lord of Winchester's,",male
66200,Henry VIII,History,Norfolk,3,2,281,Till you hear further from his highness.,male
66201,Henry VIII,History,Cardinal Wolsey,3,2,282,Stay:,male
66202,Henry VIII,History,Cardinal Wolsey,3,2,283,"Where's your commission, lords? words cannot carry",male
66203,Henry VIII,History,Cardinal Wolsey,3,2,284,Authority so weighty.,male
66204,Henry VIII,History,Suffolk,3,2,285,"Who dare cross 'em,",male
66205,Henry VIII,History,Suffolk,3,2,286,Bearing the king's will from his mouth expressly?,male
66206,Henry VIII,History,Cardinal Wolsey,3,2,287,"Till I find more than will or words to do it,",male
66207,Henry VIII,History,Cardinal Wolsey,3,2,288,"I mean your malice, know, officious lords,",male
66208,Henry VIII,History,Cardinal Wolsey,3,2,289,I dare and must deny it. Now I feel,male
66209,Henry VIII,History,Cardinal Wolsey,3,2,290,"Of what coarse metal ye are moulded, envy:",male
66210,Henry VIII,History,Cardinal Wolsey,3,2,291,"How eagerly ye follow my disgraces,",male
66211,Henry VIII,History,Cardinal Wolsey,3,2,292,As if it fed ye! and how sleek and wanton,male
66212,Henry VIII,History,Cardinal Wolsey,3,2,293,Ye appear in every thing may bring my ruin!,male
66213,Henry VIII,History,Cardinal Wolsey,3,2,294,"Follow your envious courses, men of malice;",male
66214,Henry VIII,History,Cardinal Wolsey,3,2,295,"You have Christian warrant for 'em, and, no doubt,",male
66215,Henry VIII,History,Cardinal Wolsey,3,2,296,"In time will find their fit rewards. That seal,",male
66216,Henry VIII,History,Cardinal Wolsey,3,2,297,"You ask with such a violence, the king,",male
66217,Henry VIII,History,Cardinal Wolsey,3,2,298,"Mine and your master, with his own hand gave me;",male
66218,Henry VIII,History,Cardinal Wolsey,3,2,299,"Bade me enjoy it, with the place and honours,",male
66219,Henry VIII,History,Cardinal Wolsey,3,2,300,"During my life; and, to confirm his goodness,",male
66220,Henry VIII,History,Cardinal Wolsey,3,2,301,"Tied it by letters-patents: now, who'll take it?",male
66221,Henry VIII,History,Surrey,3,2,302,"The king, that gave it.",male
66222,Henry VIII,History,Cardinal Wolsey,3,2,303,"It must be himself, then.",male
66223,Henry VIII,History,Surrey,3,2,304,"Thou art a proud traitor, priest.",male
66224,Henry VIII,History,Cardinal Wolsey,3,2,305,"Proud lord, thou liest:",male
66225,Henry VIII,History,Cardinal Wolsey,3,2,306,Within these forty hours Surrey durst better,male
66226,Henry VIII,History,Cardinal Wolsey,3,2,307,Have burnt that tongue than said so.,male
66227,Henry VIII,History,Surrey,3,2,308,"Thy ambition,",male
66228,Henry VIII,History,Surrey,3,2,309,"Thou scarlet sin, robb'd this bewailing land",male
66229,Henry VIII,History,Surrey,3,2,310,"Of noble Buckingham, my father-in-law:",male
66230,Henry VIII,History,Surrey,3,2,311,"The heads of all thy brother cardinals,",male
66231,Henry VIII,History,Surrey,3,2,312,"With thee and all thy best parts bound together,",male
66232,Henry VIII,History,Surrey,3,2,313,Weigh'd not a hair of his. Plague of your policy!,male
66233,Henry VIII,History,Surrey,3,2,314,You sent me deputy for Ireland;,male
66234,Henry VIII,History,Surrey,3,2,315,"Far from his succor, from the king, from all",male
66235,Henry VIII,History,Surrey,3,2,316,That might have mercy on the fault thou gavest him;,male
66236,Henry VIII,History,Surrey,3,2,317,"Whilst your great goodness, out of holy pity,",male
66237,Henry VIII,History,Surrey,3,2,318,Absolved him with an axe.,male
66238,Henry VIII,History,Cardinal Wolsey,3,2,319,"This, and all else",male
66239,Henry VIII,History,Cardinal Wolsey,3,2,320,"This talking lord can lay upon my credit,",male
66240,Henry VIII,History,Cardinal Wolsey,3,2,321,I answer is most false. The duke by law,male
66241,Henry VIII,History,Cardinal Wolsey,3,2,322,Found his deserts: how innocent I was,male
66242,Henry VIII,History,Cardinal Wolsey,3,2,323,"From any private malice in his end,",male
66243,Henry VIII,History,Cardinal Wolsey,3,2,324,His noble jury and foul cause can witness.,male
66244,Henry VIII,History,Cardinal Wolsey,3,2,325,"If I loved many words, lord, I should tell you",male
66245,Henry VIII,History,Cardinal Wolsey,3,2,326,"You have as little honesty as honour,",male
66246,Henry VIII,History,Cardinal Wolsey,3,2,327,That in the way of loyalty and truth,male
66247,Henry VIII,History,Cardinal Wolsey,3,2,328,"Toward the king, my ever royal master,",male
66248,Henry VIII,History,Cardinal Wolsey,3,2,329,"Dare mate a sounder man than Surrey can be,",male
66249,Henry VIII,History,Cardinal Wolsey,3,2,330,And all that love his follies.,male
66250,Henry VIII,History,Surrey,3,2,331,"By my soul,",male
66251,Henry VIII,History,Surrey,3,2,332,"Your long coat, priest, protects you; thou",male
66252,Henry VIII,History,Surrey,3,2,333,shouldst feel,male
66253,Henry VIII,History,Surrey,3,2,334,"My sword i' the life-blood of thee else. My lords,",male
66254,Henry VIII,History,Surrey,3,2,335,Can ye endure to hear this arrogance?,male
66255,Henry VIII,History,Surrey,3,2,336,"And from this fellow? if we live thus tamely,",male
66256,Henry VIII,History,Surrey,3,2,337,"To be thus jaded by a piece of scarlet,",male
66257,Henry VIII,History,Surrey,3,2,338,"Farewell nobility; let his grace go forward,",male
66258,Henry VIII,History,Surrey,3,2,339,And dare us with his cap like larks.,male
66259,Henry VIII,History,Cardinal Wolsey,3,2,340,All goodness,male
66260,Henry VIII,History,Cardinal Wolsey,3,2,341,Is poison to thy stomach.,male
66261,Henry VIII,History,Surrey,3,2,342,"Yes, that goodness",male
66262,Henry VIII,History,Surrey,3,2,343,"Of gleaning all the land's wealth into one,",male
66263,Henry VIII,History,Surrey,3,2,344,"Into your own hands, cardinal, by extortion;",male
66264,Henry VIII,History,Surrey,3,2,345,The goodness of your intercepted packets,male
66265,Henry VIII,History,Surrey,3,2,346,"You writ to the pope against the king: your goodness,",male
66266,Henry VIII,History,Surrey,3,2,347,"Since you provoke me, shall be most notorious.",male
66267,Henry VIII,History,Surrey,3,2,348,"My Lord of Norfolk, as you are truly noble,",male
66268,Henry VIII,History,Surrey,3,2,349,"As you respect the common good, the state",male
66269,Henry VIII,History,Surrey,3,2,350,"Of our despised nobility, our issues,",male
66270,Henry VIII,History,Surrey,3,2,351,"Who, if he live, will scarce be gentlemen,",male
66271,Henry VIII,History,Surrey,3,2,352,"Produce the grand sum of his sins, the articles",male
66272,Henry VIII,History,Surrey,3,2,353,Collected from his life. I'll startle you,male
66273,Henry VIII,History,Surrey,3,2,354,"Worse than the scaring bell, when the brown wench",male
66274,Henry VIII,History,Surrey,3,2,355,"Lay kissing in your arms, lord cardinal.",male
66275,Henry VIII,History,Cardinal Wolsey,3,2,356,"How much, methinks, I could despise this man,",male
66276,Henry VIII,History,Cardinal Wolsey,3,2,357,But that I am bound in charity against it!,male
66277,Henry VIII,History,Norfolk,3,2,358,"Those articles, my lord, are in the king's hand:",male
66278,Henry VIII,History,Norfolk,3,2,359,"But, thus much, they are foul ones.",male
66279,Henry VIII,History,Cardinal Wolsey,3,2,360,So much fairer,male
66280,Henry VIII,History,Cardinal Wolsey,3,2,361,"And spotless shall mine innocence arise,",male
66281,Henry VIII,History,Cardinal Wolsey,3,2,362,When the king knows my truth.,male
66282,Henry VIII,History,Surrey,3,2,363,This cannot save you:,male
66283,Henry VIII,History,Surrey,3,2,364,"I thank my memory, I yet remember",male
66284,Henry VIII,History,Surrey,3,2,365,Some of these articles; and out they shall.,male
66285,Henry VIII,History,Surrey,3,2,366,"Now, if you can blush and cry 'guilty,' cardinal,",male
66286,Henry VIII,History,Surrey,3,2,367,You'll show a little honesty.,male
66287,Henry VIII,History,Cardinal Wolsey,3,2,368,"Speak on, sir;",male
66288,Henry VIII,History,Cardinal Wolsey,3,2,369,"I dare your worst objections: if I blush,",male
66289,Henry VIII,History,Cardinal Wolsey,3,2,370,It is to see a nobleman want manners.,male
66290,Henry VIII,History,Surrey,3,2,371,I had rather want those than my head. Have at you!,male
66291,Henry VIII,History,Surrey,3,2,372,"First, that, without the king's assent or knowledge,",male
66292,Henry VIII,History,Surrey,3,2,373,You wrought to be a legate; by which power,male
66293,Henry VIII,History,Surrey,3,2,374,You maim'd the jurisdiction of all bishops.,male
66294,Henry VIII,History,Norfolk,3,2,375,"Then, that in all you writ to Rome, or else",male
66295,Henry VIII,History,Norfolk,3,2,376,"To foreign princes, 'Ego et Rex meus'",male
66296,Henry VIII,History,Norfolk,3,2,377,Was still inscribed; in which you brought the king,male
66297,Henry VIII,History,Norfolk,3,2,378,To be your servant.,male
66298,Henry VIII,History,Suffolk,3,2,379,"Then that, without the knowledge",male
66299,Henry VIII,History,Suffolk,3,2,380,"Either of king or council, when you went",male
66300,Henry VIII,History,Suffolk,3,2,381,"Ambassador to the emperor, you made bold",male
66301,Henry VIII,History,Suffolk,3,2,382,To carry into Flanders the great seal.,male
66302,Henry VIII,History,Surrey,3,2,383,"Item, you sent a large commission",male
66303,Henry VIII,History,Surrey,3,2,384,"To Gregory de Cassado, to conclude,",male
66304,Henry VIII,History,Surrey,3,2,385,"Without the king's will or the state's allowance,",male
66305,Henry VIII,History,Surrey,3,2,386,A league between his highness and Ferrara.,male
66306,Henry VIII,History,Suffolk,3,2,387,"That, out of mere ambition, you have caused",male
66307,Henry VIII,History,Suffolk,3,2,388,Your holy hat to be stamp'd on the king's coin.,male
66308,Henry VIII,History,Surrey,3,2,389,Then that you have sent innumerable substance--,male
66309,Henry VIII,History,Surrey,3,2,390,"By what means got, I leave to your own conscience--",male
66310,Henry VIII,History,Surrey,3,2,391,"To furnish Rome, and to prepare the ways",male
66311,Henry VIII,History,Surrey,3,2,392,You have for dignities; to the mere undoing,male
66312,Henry VIII,History,Surrey,3,2,393,Of all the kingdom. Many more there are;,male
66313,Henry VIII,History,Surrey,3,2,394,"Which, since they are of you, and odious,",male
66314,Henry VIII,History,Surrey,3,2,395,I will not taint my mouth with.,male
66315,Henry VIII,History,Chamberlain,3,2,396,"O my lord,",male
66316,Henry VIII,History,Chamberlain,3,2,397,Press not a falling man too far! 'tis virtue:,male
66317,Henry VIII,History,Chamberlain,3,2,398,"His faults lie open to the laws; let them,",male
66318,Henry VIII,History,Chamberlain,3,2,399,"Not you, correct him. My heart weeps to see him",male
66319,Henry VIII,History,Chamberlain,3,2,400,So little of his great self.,male
66320,Henry VIII,History,Surrey,3,2,401,I forgive him.,male
66321,Henry VIII,History,Suffolk,3,2,402,"Lord cardinal, the king's further pleasure is,",male
66322,Henry VIII,History,Suffolk,3,2,403,"Because all those things you have done of late,",male
66323,Henry VIII,History,Suffolk,3,2,404,"By your power legatine, within this kingdom,",male
66324,Henry VIII,History,Suffolk,3,2,405,"Fall into the compass of a praemunire,",male
66325,Henry VIII,History,Suffolk,3,2,406,That therefore such a writ be sued against you;,male
66326,Henry VIII,History,Suffolk,3,2,407,"To forfeit all your goods, lands, tenements,",male
66327,Henry VIII,History,Suffolk,3,2,408,"Chattels, and whatsoever, and to be",male
66328,Henry VIII,History,Suffolk,3,2,409,Out of the king's protection. This is my charge.,male
66329,Henry VIII,History,Norfolk,3,2,410,And so we'll leave you to your meditations,male
66330,Henry VIII,History,Norfolk,3,2,411,How to live better. For your stubborn answer,male
66331,Henry VIII,History,Norfolk,3,2,412,"About the giving back the great seal to us,",male
66332,Henry VIII,History,Norfolk,3,2,413,"The king shall know it, and, no doubt, shall thank you.",male
66333,Henry VIII,History,Norfolk,3,2,414,"So fare you well, my little good lord cardinal.",male
66334,Henry VIII,History,Cardinal Wolsey,3,2,415,So farewell to the little good you bear me.,male
66335,Henry VIII,History,Cardinal Wolsey,3,2,416,"Farewell! a long farewell, to all my greatness!",male
66336,Henry VIII,History,Cardinal Wolsey,3,2,417,This is the state of man: to-day he puts forth,male
66337,Henry VIII,History,Cardinal Wolsey,3,2,418,"The tender leaves of hopes; to-morrow blossoms,",male
66338,Henry VIII,History,Cardinal Wolsey,3,2,419,And bears his blushing honours thick upon him;,male
66339,Henry VIII,History,Cardinal Wolsey,3,2,420,"The third day comes a frost, a killing frost,",male
66340,Henry VIII,History,Cardinal Wolsey,3,2,421,"And, when he thinks, good easy man, full surely",male
66341,Henry VIII,History,Cardinal Wolsey,3,2,422,"His greatness is a-ripening, nips his root,",male
66342,Henry VIII,History,Cardinal Wolsey,3,2,423,"And then he falls, as I do. I have ventured,",male
66343,Henry VIII,History,Cardinal Wolsey,3,2,424,"Like little wanton boys that swim on bladders,",male
66344,Henry VIII,History,Cardinal Wolsey,3,2,425,"This many summers in a sea of glory,",male
66345,Henry VIII,History,Cardinal Wolsey,3,2,426,But far beyond my depth: my high-blown pride,male
66346,Henry VIII,History,Cardinal Wolsey,3,2,427,"At length broke under me and now has left me,",male
66347,Henry VIII,History,Cardinal Wolsey,3,2,428,"Weary and old with service, to the mercy",male
66348,Henry VIII,History,Cardinal Wolsey,3,2,429,"Of a rude stream, that must for ever hide me.",male
66349,Henry VIII,History,Cardinal Wolsey,3,2,430,"Vain pomp and glory of this world, I hate ye:",male
66350,Henry VIII,History,Cardinal Wolsey,3,2,431,"I feel my heart new open'd. O, how wretched",male
66351,Henry VIII,History,Cardinal Wolsey,3,2,432,Is that poor man that hangs on princes' favours!,male
66352,Henry VIII,History,Cardinal Wolsey,3,2,433,"There is, betwixt that smile we would aspire to,",male
66353,Henry VIII,History,Cardinal Wolsey,3,2,434,"That sweet aspect of princes, and their ruin,",male
66354,Henry VIII,History,Cardinal Wolsey,3,2,435,More pangs and fears than wars or women have:,male
66355,Henry VIII,History,Cardinal Wolsey,3,2,436,"And when he falls, he falls like Lucifer,",male
66356,Henry VIII,History,Cardinal Wolsey,3,2,437,Never to hope again.,male
66357,Henry VIII,History,Cardinal Wolsey,3,2,438,"Why, how now, Cromwell!",male
66358,Henry VIII,History,Cromwell,3,2,439,"I have no power to speak, sir.",male
66359,Henry VIII,History,Cardinal Wolsey,3,2,440,"What, amazed",male
66360,Henry VIII,History,Cardinal Wolsey,3,2,441,At my misfortunes? can thy spirit wonder,male
66361,Henry VIII,History,Cardinal Wolsey,3,2,442,"A great man should decline? Nay, an you weep,",male
