Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
95228,Macbeth,Tragedy,Second Murderer,3,3,14,That are within the note of expectation,male
95229,Macbeth,Tragedy,Second Murderer,3,3,15,Already are i' the court.,male
95230,Macbeth,Tragedy,First Murderer,3,3,16,His horses go about.,male
95231,Macbeth,Tragedy,Third Murderer,3,3,17,"Almost a mile: but he does usually,",male
95232,Macbeth,Tragedy,Third Murderer,3,3,18,"So all men do, from hence to the palace gate",male
95233,Macbeth,Tragedy,Third Murderer,3,3,19,Make it their walk.,male
95234,Macbeth,Tragedy,Second Murderer,3,3,20,"A light, a light!",male
95235,Macbeth,Tragedy,Third Murderer,3,3,21,'Tis he.,male
95236,Macbeth,Tragedy,First Murderer,3,3,22,Stand to't.,male
95237,Macbeth,Tragedy,Banquo,3,3,23,It will be rain to-night.,male
95238,Macbeth,Tragedy,First Murderer,3,3,24,Let it come down.,male
95239,Macbeth,Tragedy,Banquo,3,3,25,"O, treachery! Fly, good Fleance, fly, fly, fly!",male
95240,Macbeth,Tragedy,Banquo,3,3,26,Thou mayst revenge. O slave!,male
95241,Macbeth,Tragedy,Third Murderer,3,3,27,Who did strike out the light?,male
95242,Macbeth,Tragedy,First Murderer,3,3,28,Wast not the way?,male
95243,Macbeth,Tragedy,Third Murderer,3,3,29,There's but one down; the son is fled.,male
95244,Macbeth,Tragedy,Second Murderer,3,3,30,We have lost,male
95245,Macbeth,Tragedy,Second Murderer,3,3,31,Best half of our affair.,male
95246,Macbeth,Tragedy,First Murderer,3,3,32,"Well, let's away, and say how much is done.",male
95247,Macbeth,Tragedy,Macbeth,3,4,1,You know your own degrees; sit down: at first,male
95248,Macbeth,Tragedy,Macbeth,3,4,2,And last the hearty welcome.,male
95249,Macbeth,Tragedy,Lords,3,4,3,Thanks to your majesty.,male
95250,Macbeth,Tragedy,Macbeth,3,4,4,"Ourself will mingle with society,",male
95251,Macbeth,Tragedy,Macbeth,3,4,5,And play the humble host.,male
95252,Macbeth,Tragedy,Macbeth,3,4,6,"Our hostess keeps her state, but in best time",male
95253,Macbeth,Tragedy,Macbeth,3,4,7,We will require her welcome.,male
95254,Macbeth,Tragedy,Lady Macbeth,3,4,8,"Pronounce it for me, sir, to all our friends;",female
95255,Macbeth,Tragedy,Lady Macbeth,3,4,9,For my heart speaks they are welcome.,female
95256,Macbeth,Tragedy,Macbeth,3,4,10,"See, they encounter thee with their hearts' thanks.",male
95257,Macbeth,Tragedy,Macbeth,3,4,11,Both sides are even: here I'll sit i' the midst:,male
95258,Macbeth,Tragedy,Macbeth,3,4,12,Be large in mirth; anon we'll drink a measure,male
95259,Macbeth,Tragedy,Macbeth,3,4,13,The table round.,male
95260,Macbeth,Tragedy,Macbeth,3,4,14,There's blood on thy face.,male
95261,Macbeth,Tragedy,First Murderer,3,4,15,'Tis Banquo's then.,male
95262,Macbeth,Tragedy,Macbeth,3,4,16,'Tis better thee without than he within.,male
95263,Macbeth,Tragedy,Macbeth,3,4,17,Is he dispatch'd?,male
95264,Macbeth,Tragedy,First Murderer,3,4,18,"My lord, his throat is cut; that I did for him.",male
95265,Macbeth,Tragedy,Macbeth,3,4,19,Thou art the best o' the cut-throats: yet he's good,male
95266,Macbeth,Tragedy,Macbeth,3,4,20,"That did the like for Fleance: if thou didst it,",male
95267,Macbeth,Tragedy,Macbeth,3,4,21,Thou art the nonpareil.,male
95268,Macbeth,Tragedy,First Murderer,3,4,22,"Most royal sir,",male
95269,Macbeth,Tragedy,First Murderer,3,4,23,Fleance is 'scaped.,male
95270,Macbeth,Tragedy,Macbeth,3,4,24,"Then comes my fit again: I had else been perfect,",male
95271,Macbeth,Tragedy,Macbeth,3,4,25,"Whole as the marble, founded as the rock,",male
95272,Macbeth,Tragedy,Macbeth,3,4,26,As broad and general as the casing air:,male
95273,Macbeth,Tragedy,Macbeth,3,4,27,"But now I am cabin'd, cribb'd, confined, bound in",male
95274,Macbeth,Tragedy,Macbeth,3,4,28,To saucy doubts and fears. But Banquo's safe?,male
95275,Macbeth,Tragedy,First Murderer,3,4,29,"Ay, my good lord: safe in a ditch he bides,",male
95276,Macbeth,Tragedy,First Murderer,3,4,30,With twenty trenched gashes on his head;,male
95277,Macbeth,Tragedy,First Murderer,3,4,31,The least a death to nature.,male
95278,Macbeth,Tragedy,Macbeth,3,4,32,Thanks for that:,male
95279,Macbeth,Tragedy,Macbeth,3,4,33,There the grown serpent lies; the worm that's fled,male
95280,Macbeth,Tragedy,Macbeth,3,4,34,"Hath nature that in time will venom breed,",male
95281,Macbeth,Tragedy,Macbeth,3,4,35,No teeth for the present. Get thee gone: to-morrow,male
95282,Macbeth,Tragedy,Macbeth,3,4,36,"We'll hear, ourselves, again.",male
95283,Macbeth,Tragedy,Lady Macbeth,3,4,37,"My royal lord,",female
95284,Macbeth,Tragedy,Lady Macbeth,3,4,38,You do not give the cheer: the feast is sold,female
95285,Macbeth,Tragedy,Lady Macbeth,3,4,39,"That is not often vouch'd, while 'tis a-making,",female
95286,Macbeth,Tragedy,Lady Macbeth,3,4,40,'Tis given with welcome: to feed were best at home;,female
95287,Macbeth,Tragedy,Lady Macbeth,3,4,41,From thence the sauce to meat is ceremony;,female
95288,Macbeth,Tragedy,Lady Macbeth,3,4,42,Meeting were bare without it.,female
95289,Macbeth,Tragedy,Macbeth,3,4,43,Sweet remembrancer!,male
95290,Macbeth,Tragedy,Macbeth,3,4,44,"Now, good digestion wait on appetite,",male
95291,Macbeth,Tragedy,Macbeth,3,4,45,And health on both!,male
95292,Macbeth,Tragedy,Lennox,3,4,46,May't please your highness sit.,male
95293,Macbeth,Tragedy,Macbeth,3,4,47,"Here had we now our country's honour roof'd,",male
95294,Macbeth,Tragedy,Macbeth,3,4,48,Were the graced person of our Banquo present;,male
95295,Macbeth,Tragedy,Macbeth,3,4,49,Who may I rather challenge for unkindness,male
95296,Macbeth,Tragedy,Macbeth,3,4,50,Than pity for mischance!,male
95297,Macbeth,Tragedy,Ross,3,4,51,"His absence, sir,",male
95298,Macbeth,Tragedy,Ross,3,4,52,Lays blame upon his promise. Please't your highness,male
95299,Macbeth,Tragedy,Ross,3,4,53,To grace us with your royal company.,male
95300,Macbeth,Tragedy,Macbeth,3,4,54,The table's full.,male
95301,Macbeth,Tragedy,Lennox,3,4,55,"Here is a place reserved, sir.",male
95302,Macbeth,Tragedy,Macbeth,3,4,56,Where?,male
95303,Macbeth,Tragedy,Lennox,3,4,57,"Here, my good lord. What is't that moves your highness?",male
95304,Macbeth,Tragedy,Macbeth,3,4,58,Which of you have done this?,male
95305,Macbeth,Tragedy,Lords,3,4,59,"What, my good lord?",male
95306,Macbeth,Tragedy,Macbeth,3,4,60,Thou canst not say I did it: never shake,male
95307,Macbeth,Tragedy,Macbeth,3,4,61,Thy gory locks at me.,male
95308,Macbeth,Tragedy,Ross,3,4,62,"Gentlemen, rise: his highness is not well.",male
95309,Macbeth,Tragedy,Lady Macbeth,3,4,63,"Sit, worthy friends: my lord is often thus,",female
95310,Macbeth,Tragedy,Lady Macbeth,3,4,64,"And hath been from his youth: pray you, keep seat;",female
95311,Macbeth,Tragedy,Lady Macbeth,3,4,65,The fit is momentary; upon a thought,female
95312,Macbeth,Tragedy,Lady Macbeth,3,4,66,"He will again be well: if much you note him,",female
95313,Macbeth,Tragedy,Lady Macbeth,3,4,67,You shall offend him and extend his passion:,female
95314,Macbeth,Tragedy,Lady Macbeth,3,4,68,"Feed, and regard him not. Are you a man?",female
95315,Macbeth,Tragedy,Macbeth,3,4,69,"Ay, and a bold one, that dare look on that",male
95316,Macbeth,Tragedy,Macbeth,3,4,70,Which might appal the devil.,male
95317,Macbeth,Tragedy,Lady Macbeth,3,4,71,O proper stuff!,female
95318,Macbeth,Tragedy,Lady Macbeth,3,4,72,This is the very painting of your fear:,female
95319,Macbeth,Tragedy,Lady Macbeth,3,4,73,"This is the air-drawn dagger which, you said,",female
95320,Macbeth,Tragedy,Lady Macbeth,3,4,74,"Led you to Duncan. O, these flaws and starts,",female
95321,Macbeth,Tragedy,Lady Macbeth,3,4,75,"Impostors to true fear, would well become",female
95322,Macbeth,Tragedy,Lady Macbeth,3,4,76,"A woman's story at a winter's fire,",female
95323,Macbeth,Tragedy,Lady Macbeth,3,4,77,Authorized by her grandam. Shame itself!,female
95324,Macbeth,Tragedy,Lady Macbeth,3,4,78,"Why do you make such faces? When all's done,",female
95325,Macbeth,Tragedy,Lady Macbeth,3,4,79,You look but on a stool.,female
95326,Macbeth,Tragedy,Macbeth,3,4,80,"Prithee, see there! behold! look! lo!",male
95327,Macbeth,Tragedy,Macbeth,3,4,81,how say you?,male
95328,Macbeth,Tragedy,Macbeth,3,4,82,"Why, what care I? If thou canst nod, speak too.",male
95329,Macbeth,Tragedy,Macbeth,3,4,83,If charnel-houses and our graves must send,male
95330,Macbeth,Tragedy,Macbeth,3,4,84,"Those that we bury back, our monuments",male
95331,Macbeth,Tragedy,Macbeth,3,4,85,Shall be the maws of kites.,male
95332,Macbeth,Tragedy,Lady Macbeth,3,4,86,"What, quite unmann'd in folly?",female
95333,Macbeth,Tragedy,Macbeth,3,4,87,"If I stand here, I saw him.",male
95334,Macbeth,Tragedy,Lady Macbeth,3,4,88,"Fie, for shame!",female
95335,Macbeth,Tragedy,Macbeth,3,4,89,"Blood hath been shed ere now, i' the olden time,",male
95336,Macbeth,Tragedy,Macbeth,3,4,90,Ere human statute purged the gentle weal;,male
95337,Macbeth,Tragedy,Macbeth,3,4,91,"Ay, and since too, murders have been perform'd",male
95338,Macbeth,Tragedy,Macbeth,3,4,92,"Too terrible for the ear: the times have been,",male
95339,Macbeth,Tragedy,Macbeth,3,4,93,"That, when the brains were out, the man would die,",male
95340,Macbeth,Tragedy,Macbeth,3,4,94,"And there an end; but now they rise again,",male
95341,Macbeth,Tragedy,Macbeth,3,4,95,"With twenty mortal murders on their crowns,",male
95342,Macbeth,Tragedy,Macbeth,3,4,96,And push us from our stools: this is more strange,male
95343,Macbeth,Tragedy,Macbeth,3,4,97,Than such a murder is.,male
95344,Macbeth,Tragedy,Lady Macbeth,3,4,98,"My worthy lord,",female
95345,Macbeth,Tragedy,Lady Macbeth,3,4,99,Your noble friends do lack you.,female
95346,Macbeth,Tragedy,Macbeth,3,4,100,I do forget.,male
95347,Macbeth,Tragedy,Macbeth,3,4,101,"Do not muse at me, my most worthy friends,",male
95348,Macbeth,Tragedy,Macbeth,3,4,102,"I have a strange infirmity, which is nothing",male
95349,Macbeth,Tragedy,Macbeth,3,4,103,"To those that know me. Come, love and health to all;",male
95350,Macbeth,Tragedy,Macbeth,3,4,104,Then I'll sit down. Give me some wine; fill full.,male
95351,Macbeth,Tragedy,Macbeth,3,4,105,"I drink to the general joy o' the whole table,",male
95352,Macbeth,Tragedy,Macbeth,3,4,106,"And to our dear friend Banquo, whom we miss;",male
95353,Macbeth,Tragedy,Macbeth,3,4,107,"Would he were here! to all, and him, we thirst,",male
95354,Macbeth,Tragedy,Macbeth,3,4,108,And all to all.,male
95355,Macbeth,Tragedy,Lords,3,4,109,"Our duties, and the pledge.",male
95356,Macbeth,Tragedy,Macbeth,3,4,110,Avaunt! and quit my sight! let the earth hide thee!,male
95357,Macbeth,Tragedy,Macbeth,3,4,111,"Thy bones are marrowless, thy blood is cold;",male
95358,Macbeth,Tragedy,Macbeth,3,4,112,Thou hast no speculation in those eyes,male
95359,Macbeth,Tragedy,Macbeth,3,4,113,Which thou dost glare with!,male
95360,Macbeth,Tragedy,Lady Macbeth,3,4,114,"Think of this, good peers,",female
95361,Macbeth,Tragedy,Lady Macbeth,3,4,115,But as a thing of custom: 'tis no other;,female
95362,Macbeth,Tragedy,Lady Macbeth,3,4,116,Only it spoils the pleasure of the time.,female
95363,Macbeth,Tragedy,Macbeth,3,4,117,"What man dare, I dare:",male
95364,Macbeth,Tragedy,Macbeth,3,4,118,"Approach thou like the rugged Russian bear,",male
95365,Macbeth,Tragedy,Macbeth,3,4,119,"The arm'd rhinoceros, or the Hyrcan tiger;",male
95366,Macbeth,Tragedy,Macbeth,3,4,120,"Take any shape but that, and my firm nerves",male
95367,Macbeth,Tragedy,Macbeth,3,4,121,"Shall never tremble: or be alive again,",male
95368,Macbeth,Tragedy,Macbeth,3,4,122,And dare me to the desert with thy sword;,male
95369,Macbeth,Tragedy,Macbeth,3,4,123,"If trembling I inhabit then, protest me",male
95370,Macbeth,Tragedy,Macbeth,3,4,124,"The baby of a girl. Hence, horrible shadow!",male
95371,Macbeth,Tragedy,Macbeth,3,4,125,"Unreal mockery, hence!",male
95372,Macbeth,Tragedy,Macbeth,3,4,126,"Why, so: being gone,",male
95373,Macbeth,Tragedy,Macbeth,3,4,127,"I am a man again. Pray you, sit still.",male
95374,Macbeth,Tragedy,Lady Macbeth,3,4,128,"You have displaced the mirth, broke the good meeting,",female
95375,Macbeth,Tragedy,Lady Macbeth,3,4,129,With most admired disorder.,female
95376,Macbeth,Tragedy,Macbeth,3,4,130,"Can such things be,",male
95377,Macbeth,Tragedy,Macbeth,3,4,131,"And overcome us like a summer's cloud,",male
95378,Macbeth,Tragedy,Macbeth,3,4,132,Without our special wonder? You make me strange,male
95379,Macbeth,Tragedy,Macbeth,3,4,133,"Even to the disposition that I owe,",male
95380,Macbeth,Tragedy,Macbeth,3,4,134,"When now I think you can behold such sights,",male
95381,Macbeth,Tragedy,Macbeth,3,4,135,"And keep the natural ruby of your cheeks,",male
95382,Macbeth,Tragedy,Macbeth,3,4,136,When mine is blanched with fear.,male
95383,Macbeth,Tragedy,Ross,3,4,137,"What sights, my lord?",male
95384,Macbeth,Tragedy,Lady Macbeth,3,4,138,"I pray you, speak not; he grows worse and worse;",female
95385,Macbeth,Tragedy,Lady Macbeth,3,4,139,"Question enrages him. At once, good night:",female
95386,Macbeth,Tragedy,Lady Macbeth,3,4,140,"Stand not upon the order of your going,",female
95387,Macbeth,Tragedy,Lady Macbeth,3,4,141,But go at once.,female
95388,Macbeth,Tragedy,Lennox,3,4,142,Good night; and better health,male
95389,Macbeth,Tragedy,Lennox,3,4,143,Attend his majesty!,male
95390,Macbeth,Tragedy,Lady Macbeth,3,4,144,A kind good night to all!,female
95391,Macbeth,Tragedy,Macbeth,3,4,145,"It will have blood; they say, blood will have blood:",male
95392,Macbeth,Tragedy,Macbeth,3,4,146,Stones have been known to move and trees to speak;,male
95393,Macbeth,Tragedy,Macbeth,3,4,147,Augurs and understood relations have,male
95394,Macbeth,Tragedy,Macbeth,3,4,148,By magot-pies and choughs and rooks brought forth,male
95395,Macbeth,Tragedy,Macbeth,3,4,149,The secret'st man of blood. What is the night?,male
95396,Macbeth,Tragedy,Lady Macbeth,3,4,150,"Almost at odds with morning, which is which.",female
95397,Macbeth,Tragedy,Macbeth,3,4,151,"How say'st thou, that Macduff denies his person",male
95398,Macbeth,Tragedy,Macbeth,3,4,152,At our great bidding?,male
95399,Macbeth,Tragedy,Lady Macbeth,3,4,153,"Did you send to him, sir?",female
95400,Macbeth,Tragedy,Macbeth,3,4,154,I hear it by the way; but I will send:,male
95401,Macbeth,Tragedy,Macbeth,3,4,155,There's not a one of them but in his house,male
95402,Macbeth,Tragedy,Macbeth,3,4,156,"I keep a servant fee'd. I will to-morrow,",male
95403,Macbeth,Tragedy,Macbeth,3,4,157,"And betimes I will, to the weird sisters:",male
95404,Macbeth,Tragedy,Macbeth,3,4,158,"More shall they speak; for now I am bent to know,",male
95405,Macbeth,Tragedy,Macbeth,3,4,159,"By the worst means, the worst. For mine own good,",male
95406,Macbeth,Tragedy,Macbeth,3,4,160,All causes shall give way: I am in blood,male
95407,Macbeth,Tragedy,Macbeth,3,4,161,"Stepp'd in so far that, should I wade no more,",male
95408,Macbeth,Tragedy,Macbeth,3,4,162,Returning were as tedious as go o'er:,male
95409,Macbeth,Tragedy,Macbeth,3,4,163,"Strange things I have in head, that will to hand;",male
95410,Macbeth,Tragedy,Macbeth,3,4,164,Which must be acted ere they may be scann'd.,male
95411,Macbeth,Tragedy,Lady Macbeth,3,4,165,"You lack the season of all natures, sleep.",female
95412,Macbeth,Tragedy,Macbeth,3,4,166,"Come, we'll to sleep. My strange and self-abuse",male
95413,Macbeth,Tragedy,Macbeth,3,4,167,Is the initiate fear that wants hard use:,male
95414,Macbeth,Tragedy,Macbeth,3,4,168,We are yet but young in deed.,male
95415,Macbeth,Tragedy,First Witch,3,5,1,"Why, how now, Hecate! you look angerly.",female
95416,Macbeth,Tragedy,Hecate,3,5,2,"Have I not reason, beldams as you are,",female
95417,Macbeth,Tragedy,Hecate,3,5,3,Saucy and overbold? How did you dare,female
95418,Macbeth,Tragedy,Hecate,3,5,4,To trade and traffic with Macbeth,female
95419,Macbeth,Tragedy,Hecate,3,5,5,In riddles and affairs of death;,female
95420,Macbeth,Tragedy,Hecate,3,5,6,"And I, the mistress of your charms,",female
95421,Macbeth,Tragedy,Hecate,3,5,7,"The close contriver of all harms,",female
95422,Macbeth,Tragedy,Hecate,3,5,8,"Was never call'd to bear my part,",female
95423,Macbeth,Tragedy,Hecate,3,5,9,Or show the glory of our art?,female
95424,Macbeth,Tragedy,Hecate,3,5,10,"And, which is worse, all you have done",female
95425,Macbeth,Tragedy,Hecate,3,5,11,"Hath been but for a wayward son,",female
95426,Macbeth,Tragedy,Hecate,3,5,12,"Spiteful and wrathful, who, as others do,",female
95427,Macbeth,Tragedy,Hecate,3,5,13,"Loves for his own ends, not for you.",female
95428,Macbeth,Tragedy,Hecate,3,5,14,"But make amends now: get you gone,",female
95429,Macbeth,Tragedy,Hecate,3,5,15,And at the pit of Acheron,female
95430,Macbeth,Tragedy,Hecate,3,5,16,Meet me i' the morning: thither he,female
95431,Macbeth,Tragedy,Hecate,3,5,17,Will come to know his destiny:,female
95432,Macbeth,Tragedy,Hecate,3,5,18,"Your vessels and your spells provide,",female
95433,Macbeth,Tragedy,Hecate,3,5,19,Your charms and every thing beside.,female
95434,Macbeth,Tragedy,Hecate,3,5,20,I am for the air; this night I'll spend,female
95435,Macbeth,Tragedy,Hecate,3,5,21,Unto a dismal and a fatal end:,female
95436,Macbeth,Tragedy,Hecate,3,5,22,Great business must be wrought ere noon:,female
95437,Macbeth,Tragedy,Hecate,3,5,23,Upon the corner of the moon,female
95438,Macbeth,Tragedy,Hecate,3,5,24,There hangs a vaporous drop profound;,female
95439,Macbeth,Tragedy,Hecate,3,5,25,I'll catch it ere it come to ground:,female
95440,Macbeth,Tragedy,Hecate,3,5,26,And that distill'd by magic sleights,female
95441,Macbeth,Tragedy,Hecate,3,5,27,Shall raise such artificial sprites,female
95442,Macbeth,Tragedy,Hecate,3,5,28,As by the strength of their illusion,female
95443,Macbeth,Tragedy,Hecate,3,5,29,Shall draw him on to his confusion:,female
95444,Macbeth,Tragedy,Hecate,3,5,30,"He shall spurn fate, scorn death, and bear",female
95445,Macbeth,Tragedy,Hecate,3,5,31,"He hopes 'bove wisdom, grace and fear:",female
95446,Macbeth,Tragedy,Hecate,3,5,32,"And you all know, security",female
95447,Macbeth,Tragedy,Hecate,3,5,33,Is mortals' chiefest enemy.,female
95448,Macbeth,Tragedy,Hecate,3,5,34,"Hark! I am call'd; my little spirit, see,",female
95449,Macbeth,Tragedy,Hecate,3,5,35,"Sits in a foggy cloud, and stays for me.",female
95450,Macbeth,Tragedy,First Witch,3,5,36,"Come, let's make haste; she'll soon be back again.",female
95451,Macbeth,Tragedy,Lennox,3,6,1,"My former speeches have but hit your thoughts,",male
95452,Macbeth,Tragedy,Lennox,3,6,2,"Which can interpret further: only, I say,",male
95453,Macbeth,Tragedy,Lennox,3,6,3,Things have been strangely borne. The,male
95454,Macbeth,Tragedy,Lennox,3,6,4,gracious Duncan,male
95455,Macbeth,Tragedy,Lennox,3,6,5,"Was pitied of Macbeth: marry, he was dead:",male
95456,Macbeth,Tragedy,Lennox,3,6,6,And the right-valiant Banquo walk'd too late;,male
95457,Macbeth,Tragedy,Lennox,3,6,7,"Whom, you may say, if't please you, Fleance kill'd,",male
95458,Macbeth,Tragedy,Lennox,3,6,8,For Fleance fled: men must not walk too late.,male
95459,Macbeth,Tragedy,Lennox,3,6,9,Who cannot want the thought how monstrous,male
95460,Macbeth,Tragedy,Lennox,3,6,10,It was for Malcolm and for Donalbain,male
95461,Macbeth,Tragedy,Lennox,3,6,11,To kill their gracious father? damned fact!,male
95462,Macbeth,Tragedy,Lennox,3,6,12,How it did grieve Macbeth! did he not straight,male
95463,Macbeth,Tragedy,Lennox,3,6,13,"In pious rage the two delinquents tear,",male
95464,Macbeth,Tragedy,Lennox,3,6,14,That were the slaves of drink and thralls of sleep?,male
95465,Macbeth,Tragedy,Lennox,3,6,15,"Was not that nobly done? Ay, and wisely too;",male
95466,Macbeth,Tragedy,Lennox,3,6,16,For 'twould have anger'd any heart alive,male
95467,Macbeth,Tragedy,Lennox,3,6,17,"To hear the men deny't. So that, I say,",male
95468,Macbeth,Tragedy,Lennox,3,6,18,He has borne all things well: and I do think,male
95469,Macbeth,Tragedy,Lennox,3,6,19,That had he Duncan's sons under his key--,male
95470,Macbeth,Tragedy,Lennox,3,6,20,"As, an't please heaven, he shall not--they",male
95471,Macbeth,Tragedy,Lennox,3,6,21,should find,male
95472,Macbeth,Tragedy,Lennox,3,6,22,What 'twere to kill a father; so should Fleance.,male
95473,Macbeth,Tragedy,Lennox,3,6,23,"But, peace! for from broad words and 'cause he fail'd",male
95474,Macbeth,Tragedy,Lennox,3,6,24,"His presence at the tyrant's feast, I hear",male
95475,Macbeth,Tragedy,Lennox,3,6,25,"Macduff lives in disgrace: sir, can you tell",male
95476,Macbeth,Tragedy,Lennox,3,6,26,Where he bestows himself?,male
95477,Macbeth,Tragedy,Lord,3,6,27,"The son of Duncan,",male
95478,Macbeth,Tragedy,Lord,3,6,28,From whom this tyrant holds the due of birth,male
95479,Macbeth,Tragedy,Lord,3,6,29,"Lives in the English court, and is received",male
95480,Macbeth,Tragedy,Lord,3,6,30,Of the most pious Edward with such grace,male
95481,Macbeth,Tragedy,Lord,3,6,31,That the malevolence of fortune nothing,male
95482,Macbeth,Tragedy,Lord,3,6,32,Takes from his high respect: thither Macduff,male
95483,Macbeth,Tragedy,Lord,3,6,33,"Is gone to pray the holy king, upon his aid",male
95484,Macbeth,Tragedy,Lord,3,6,34,To wake Northumberland and warlike Siward:,male
95485,Macbeth,Tragedy,Lord,3,6,35,"That, by the help of these--with Him above",male
95486,Macbeth,Tragedy,Lord,3,6,36,To ratify the work--we may again,male
95487,Macbeth,Tragedy,Lord,3,6,37,"Give to our tables meat, sleep to our nights,",male
95488,Macbeth,Tragedy,Lord,3,6,38,"Free from our feasts and banquets bloody knives,",male
95489,Macbeth,Tragedy,Lord,3,6,39,Do faithful homage and receive free honours:,male
95490,Macbeth,Tragedy,Lord,3,6,40,All which we pine for now: and this report,male
95491,Macbeth,Tragedy,Lord,3,6,41,Hath so exasperate the king that he,male
95492,Macbeth,Tragedy,Lord,3,6,42,Prepares for some attempt of war.,male
95493,Macbeth,Tragedy,Lennox,3,6,43,Sent he to Macduff?,male
95494,Macbeth,Tragedy,Lord,3,6,44,"He did: and with an absolute 'Sir, not I,'",male
95495,Macbeth,Tragedy,Lord,3,6,45,"The cloudy messenger turns me his back,",male
95496,Macbeth,Tragedy,Lord,3,6,46,"And hums, as who should say 'You'll rue the time",male
95497,Macbeth,Tragedy,Lord,3,6,47,That clogs me with this answer.',male
95498,Macbeth,Tragedy,Lennox,3,6,48,And that well might,male
95499,Macbeth,Tragedy,Lennox,3,6,49,"Advise him to a caution, to hold what distance",male
95500,Macbeth,Tragedy,Lennox,3,6,50,His wisdom can provide. Some holy angel,male
95501,Macbeth,Tragedy,Lennox,3,6,51,Fly to the court of England and unfold,male
95502,Macbeth,Tragedy,Lennox,3,6,52,"His message ere he come, that a swift blessing",male
95503,Macbeth,Tragedy,Lennox,3,6,53,May soon return to this our suffering country,male
95504,Macbeth,Tragedy,Lennox,3,6,54,Under a hand accursed!,male
95505,Macbeth,Tragedy,Lord,3,6,55,I'll send my prayers with him.,male
95506,Macbeth,Tragedy,First Witch,4,1,1,Thrice the brinded cat hath mew'd.,female
95507,Macbeth,Tragedy,Second Witch,4,1,2,Thrice and once the hedge-pig whined.,female
95508,Macbeth,Tragedy,Third Witch,4,1,3,"Harpier cries 'Tis time, 'tis time.",female
95509,Macbeth,Tragedy,First Witch,4,1,4,Round about the cauldron go;,female
95510,Macbeth,Tragedy,First Witch,4,1,5,In the poison'd entrails throw.,female
95511,Macbeth,Tragedy,First Witch,4,1,6,"Toad, that under cold stone",female
95512,Macbeth,Tragedy,First Witch,4,1,7,Days and nights has thirty-one,female
95513,Macbeth,Tragedy,First Witch,4,1,8,"Swelter'd venom sleeping got,",female
95514,Macbeth,Tragedy,First Witch,4,1,9,Boil thou first i' the charmed pot.,female
95515,Macbeth,Tragedy,All,4,1,10,"Double, double toil and trouble;",male
95516,Macbeth,Tragedy,All,4,1,11,"Fire burn, and cauldron bubble.",male
95517,Macbeth,Tragedy,Second Witch,4,1,12,"Fillet of a fenny snake,",female
95518,Macbeth,Tragedy,Second Witch,4,1,13,In the cauldron boil and bake;,female
95519,Macbeth,Tragedy,Second Witch,4,1,14,"Eye of newt and toe of frog,",female
95520,Macbeth,Tragedy,Second Witch,4,1,15,"Wool of bat and tongue of dog,",female
95521,Macbeth,Tragedy,Second Witch,4,1,16,"Adder's fork and blind-worm's sting,",female
95522,Macbeth,Tragedy,Second Witch,4,1,17,"Lizard's leg and owlet's wing,",female
95523,Macbeth,Tragedy,Second Witch,4,1,18,"For a charm of powerful trouble,",female
95524,Macbeth,Tragedy,Second Witch,4,1,19,Like a hell-broth boil and bubble.,female
95525,Macbeth,Tragedy,All,4,1,20,"Double, double toil and trouble;",male
95526,Macbeth,Tragedy,All,4,1,21,Fire burn and cauldron bubble.,male
95527,Macbeth,Tragedy,Third Witch,4,1,22,"Scale of dragon, tooth of wolf,",female
95528,Macbeth,Tragedy,Third Witch,4,1,23,"Witches' mummy, maw and gulf",female
95529,Macbeth,Tragedy,Third Witch,4,1,24,"Of the ravin'd salt-sea shark,",female
95530,Macbeth,Tragedy,Third Witch,4,1,25,"Root of hemlock digg'd i' the dark,",female
95531,Macbeth,Tragedy,Third Witch,4,1,26,"Liver of blaspheming Jew,",female
95532,Macbeth,Tragedy,Third Witch,4,1,27,"Gall of goat, and slips of yew",female
95533,Macbeth,Tragedy,Third Witch,4,1,28,"Silver'd in the moon's eclipse,",female
95534,Macbeth,Tragedy,Third Witch,4,1,29,"Nose of Turk and Tartar's lips,",female
95535,Macbeth,Tragedy,Third Witch,4,1,30,Finger of birth-strangled babe,female
95536,Macbeth,Tragedy,Third Witch,4,1,31,"Ditch-deliver'd by a drab,",female
95537,Macbeth,Tragedy,Third Witch,4,1,32,Make the gruel thick and slab:,female
95538,Macbeth,Tragedy,Third Witch,4,1,33,"Add thereto a tiger's chaudron,",female
95539,Macbeth,Tragedy,Third Witch,4,1,34,For the ingredients of our cauldron.,female
95540,Macbeth,Tragedy,All,4,1,35,"Double, double toil and trouble;",male
95541,Macbeth,Tragedy,All,4,1,36,Fire burn and cauldron bubble.,male
95542,Macbeth,Tragedy,Second Witch,4,1,37,"Cool it with a baboon's blood,",female
95543,Macbeth,Tragedy,Second Witch,4,1,38,Then the charm is firm and good.,female
95544,Macbeth,Tragedy,Hecate,4,1,39,O well done! I commend your pains;,female
95545,Macbeth,Tragedy,Hecate,4,1,40,And every one shall share i' the gains;,female
95546,Macbeth,Tragedy,Hecate,4,1,41,"And now about the cauldron sing,",female
95547,Macbeth,Tragedy,Hecate,4,1,42,"Live elves and fairies in a ring,",female
95548,Macbeth,Tragedy,Hecate,4,1,43,Enchanting all that you put in.,female
